candle,equity
2024-11-21T16:00:00+00:00,21663.97
2024-11-22T00:00:00+00:00,21804.8
2024-11-22T12:00:00+00:00,21792.8
2024-11-22T20:00:00+00:00,21887.3
2024-11-23T04:00:00+00:00,21826.66
2024-11-23T12:00:00+00:00,21788.1
2024-11-23T20:00:00+00:00,21669.34
2024-11-24T04:00:00+00:00,21774.7
2024-11-24T12:00:00+00:00,21562.75
2024-11-24T20:00:00+00:00,21859.23
2024-11-25T08:00:00+00:00,21847.23
2024-11-25T16:00:00+00:00,21635.28
2024-11-26T04:00:00+00:00,21423.33
2024-11-26T12:00:00+00:00,21565.53
2024-11-26T20:00:00+00:00,21691.78
2024-11-27T04:00:00+00:00,21479.83
2024-11-27T12:00:00+00:00,21267.88
2024-12-01T12:00:00+00:00,21169.48
2024-12-02T08:00:00+00:00,21368.54
2024-12-02T16:00:00+00:00,21156.59
2024-12-03T00:00:00+00:00,21103.46
2024-12-03T08:00:00+00:00,21261.69
2024-12-03T16:00:00+00:00,21176.0
2024-12-04T00:00:00+00:00,21110.71
2024-12-04T08:00:00+00:00,21033.3
2024-12-04T20:00:00+00:00,20821.35
2024-12-05T04:00:00+00:00,21360.02
2024-12-05T12:00:00+00:00,21454.52
2024-12-05T20:00:00+00:00,21242.57
2024-12-08T00:00:00+00:00,21230.57
2024-12-08T08:00:00+00:00,21182.36
2024-12-08T20:00:00+00:00,21354.16
2024-12-09T04:00:00+00:00,21142.21
2024-12-10T08:00:00+00:00,21008.33
2024-12-10T20:00:00+00:00,20796.38
2024-12-11T04:00:00+00:00,20670.17
2024-12-11T12:00:00+00:00,20458.22
2024-12-11T20:00:00+00:00,20560.21
2024-12-12T04:00:00+00:00,20454.2
2024-12-12T12:00:00+00:00,20635.3
2024-12-12T20:00:00+00:00,20423.35
2024-12-14T00:00:00+00:00,20517.85
2024-12-14T08:00:00+00:00,20435.58
2024-12-14T16:00:00+00:00,20383.75
2024-12-15T00:00:00+00:00,20478.25
2024-12-15T08:00:00+00:00,20602.39
2024-12-15T16:00:00+00:00,20696.89
2024-12-16T00:00:00+00:00,20878.49
2024-12-16T08:00:00+00:00,20745.67
2024-12-16T16:00:00+00:00,21142.69
2024-12-17T04:00:00+00:00,21130.69
2024-12-17T12:00:00+00:00,21225.19
2024-12-17T20:00:00+00:00,21163.11
2024-12-18T04:00:00+00:00,20951.16
2024-12-18T12:00:00+00:00,21045.66
2024-12-18T20:00:00+00:00,20833.71
2024-12-19T04:00:00+00:00,20621.76
2024-12-19T12:00:00+00:00,20755.03
2024-12-19T20:00:00+00:00,21219.53
2024-12-22T12:00:00+00:00,21340.25
2024-12-22T20:00:00+00:00,21434.75
2024-12-23T04:00:00+00:00,21222.8
2024-12-23T12:00:00+00:00,21547.87
2024-12-24T16:00:00+00:00,21335.92
2024-12-25T08:00:00+00:00,21123.97
2024-12-25T16:00:00+00:00,20912.02
2024-12-26T04:00:00+00:00,21098.8
2024-12-26T16:00:00+00:00,21023.75
2024-12-27T00:00:00+00:00,21118.25
2024-12-27T08:00:00+00:00,21212.75
2024-12-28T00:00:00+00:00,21200.75
2024-12-28T08:00:00+00:00,21163.26
2024-12-28T16:00:00+00:00,21106.52
2024-12-29T00:00:00+00:00,21072.18
2024-12-29T12:00:00+00:00,21060.18
2024-12-29T20:00:00+00:00,21170.19
2024-12-30T08:00:00+00:00,21158.19
2024-12-30T16:00:00+00:00,21252.69
2024-12-31T00:00:00+00:00,21545.54
2024-12-31T08:00:00+00:00,21333.59
2024-12-31T16:00:00+00:00,21121.64
2025-01-01T04:00:00+00:00,21091.71
2025-01-01T12:00:00+00:00,20959.72
2025-01-01T20:00:00+00:00,20920.55
2025-01-02T04:00:00+00:00,20708.6
2025-01-02T12:00:00+00:00,20496.65
2025-01-02T20:00:00+00:00,20284.7
2025-01-03T04:00:00+00:00,20379.82
2025-01-03T16:00:00+00:00,20652.43
2025-01-04T00:00:00+00:00,20580.14
2025-01-04T08:00:00+00:00,20519.6
2025-01-04T20:00:00+00:00,20614.1
2025-01-05T08:00:00+00:00,20602.1
2025-01-05T20:00:00+00:00,20702.39
2025-01-06T04:00:00+00:00,20833.74
2025-01-06T12:00:00+00:00,21248.49
2025-01-07T00:00:00+00:00,21236.49
2025-01-07T08:00:00+00:00,21095.49
2025-01-07T16:00:00+00:00,20883.54
2025-01-08T00:00:00+00:00,20860.53
2025-01-08T08:00:00+00:00,20648.58
2025-01-08T16:00:00+00:00,20774.87
2025-01-09T04:00:00+00:00,21052.99
2025-01-09T12:00:00+00:00,20841.04
2025-01-09T20:00:00+00:00,21098.05
2025-01-10T04:00:00+00:00,20886.1
2025-01-10T12:00:00+00:00,20993.68
2025-01-10T20:00:00+00:00,20781.73
2025-01-11T04:00:00+00:00,20876.23
2025-01-11T12:00:00+00:00,20839.47
2025-01-11T20:00:00+00:00,20796.2
2025-01-12T08:00:00+00:00,20890.7
2025-01-12T16:00:00+00:00,20812.45
2025-01-13T00:00:00+00:00,20600.5
2025-01-13T08:00:00+00:00,21127.89
2025-01-13T16:00:00+00:00,20915.94
2025-01-14T00:00:00+00:00,20703.99
2025-01-17T04:00:00+00:00,20912.55
2025-01-17T12:00:00+00:00,21276.16
2025-01-17T20:00:00+00:00,21370.66
2025-01-18T04:00:00+00:00,21158.71
2025-01-18T12:00:00+00:00,21400.08
2025-01-19T00:00:00+00:00,21388.08
2025-01-19T08:00:00+00:00,21176.13
2025-01-19T16:00:00+00:00,21436.39
2025-01-20T00:00:00+00:00,21224.44
2025-01-20T08:00:00+00:00,21012.49
2025-01-25T08:00:00+00:00,20925.3
2025-01-26T04:00:00+00:00,21019.8
2025-01-26T12:00:00+00:00,21001.54
2025-01-26T20:00:00+00:00,20789.59
2025-01-27T04:00:00+00:00,21298.82
2025-01-27T12:00:00+00:00,21086.87
2025-01-27T20:00:00+00:00,20874.92
2025-01-28T04:00:00+00:00,20755.22
2025-01-29T00:00:00+00:00,20849.72
2025-01-29T08:00:00+00:00,20749.38
2025-01-29T20:00:00+00:00,20537.43
2025-02-01T04:00:00+00:00,20525.43
2025-02-01T16:00:00+00:00,20513.43
2025-02-02T00:00:00+00:00,20864.44
2025-02-02T12:00:00+00:00,20852.44
2025-02-02T20:00:00+00:00,21087.29
2025-02-03T04:00:00+00:00,21442.89
2025-02-06T08:00:00+00:00,21230.94
2025-02-06T20:00:00+00:00,21337.74
2025-02-07T04:00:00+00:00,21125.79
2025-02-07T16:00:00+00:00,21246.39
2025-02-08T04:00:00+00:00,21340.89
2025-02-08T16:00:00+00:00,21328.89
2025-02-09T00:00:00+00:00,21203.73
2025-02-09T08:00:00+00:00,21310.03
2025-02-09T20:00:00+00:00,21298.03
2025-02-10T08:00:00+00:00,21153.16
2025-02-10T16:00:00+00:00,21247.66
2025-02-11T00:00:00+00:00,21201.47
2025-02-11T08:00:00+00:00,21295.97
2025-02-11T16:00:00+00:00,21084.02
2025-02-12T00:00:00+00:00,21030.43
2025-02-12T08:00:00+00:00,20890.72
2025-02-12T16:00:00+00:00,20678.77
2025-02-13T00:00:00+00:00,20619.4
2025-02-13T08:00:00+00:00,20850.54
2025-02-13T16:00:00+00:00,20945.04
2025-02-14T00:00:00+00:00,20733.09
2025-02-14T12:00:00+00:00,20721.09
2025-02-14T20:00:00+00:00,20509.14
2025-02-15T08:00:00+00:00,20497.14
2025-02-15T20:00:00+00:00,20485.14
2025-02-16T12:00:00+00:00,20579.64
2025-02-16T20:00:00+00:00,20688.89
2025-02-17T08:00:00+00:00,20676.89
2025-02-17T16:00:00+00:00,20771.39
2025-02-18T00:00:00+00:00,20653.78
2025-02-18T08:00:00+00:00,20748.28
2025-02-18T16:00:00+00:00,20978.52
2025-02-19T00:00:00+00:00,20766.57
2025-02-19T08:00:00+00:00,20641.7
2025-02-19T16:00:00+00:00,20736.2
2025-02-20T00:00:00+00:00,20590.44
2025-02-20T08:00:00+00:00,20555.68
2025-02-20T16:00:00+00:00,20343.73
2025-02-21T04:00:00+00:00,20331.73
2025-02-22T00:00:00+00:00,20161.87
2025-02-22T08:00:00+00:00,20106.78
2025-02-22T16:00:00+00:00,20083.87
2025-02-23T12:00:00+00:00,20259.0
2025-02-23T20:00:00+00:00,20116.97
2025-02-24T04:00:00+00:00,20211.47
2025-02-24T12:00:00+00:00,20440.25
2025-02-24T20:00:00+00:00,20870.7
2025-02-25T04:00:00+00:00,21227.76
2025-02-25T12:00:00+00:00,21561.26
2025-02-25T20:00:00+00:00,21349.31
2025-02-26T04:00:00+00:00,21330.0
2025-02-26T12:00:00+00:00,21511.82
2025-02-26T20:00:00+00:00,22070.08
2025-03-16T04:00:00+00:00,22047.24
2025-03-16T12:00:00+00:00,22206.53
2025-03-17T16:00:00+00:00,22367.25
2025-03-18T16:00:00+00:00,22461.75
2025-03-19T00:00:00+00:00,22315.75
2025-03-19T08:00:00+00:00,22151.96
2025-03-19T16:00:00+00:00,21940.01
2025-03-20T00:00:00+00:00,22034.51
2025-03-20T08:00:00+00:00,21822.56
2025-03-20T16:00:00+00:00,21610.61
2025-03-21T08:00:00+00:00,21526.84
2025-03-21T16:00:00+00:00,21621.34
2025-03-22T16:00:00+00:00,21646.8
2025-03-23T04:00:00+00:00,21634.8
2025-03-23T12:00:00+00:00,21786.3
2025-03-23T20:00:00+00:00,21932.18
2025-03-24T04:00:00+00:00,22056.75
2025-03-24T12:00:00+00:00,22296.28
2025-03-24T20:00:00+00:00,22084.33
2025-03-25T04:00:00+00:00,21872.38
2025-03-25T12:00:00+00:00,22089.29
2025-03-25T20:00:00+00:00,22183.79
2025-03-26T04:00:00+00:00,22298.3
2025-03-26T12:00:00+00:00,22086.35
2025-03-26T20:00:00+00:00,22180.85
2025-03-27T04:00:00+00:00,22275.35
2025-03-27T12:00:00+00:00,22063.4
2025-03-27T20:00:00+00:00,22157.9
2025-03-28T04:00:00+00:00,21945.95
2025-03-28T12:00:00+00:00,22138.94
2025-03-28T20:00:00+00:00,22060.93
2025-03-29T04:00:00+00:00,22170.66
2025-03-29T12:00:00+00:00,22395.0
2025-03-29T20:00:00+00:00,22341.59
2025-03-30T04:00:00+00:00,22251.02
2025-03-30T16:00:00+00:00,22345.52
2025-03-31T00:00:00+00:00,22518.79
2025-03-31T08:00:00+00:00,22381.62
2025-03-31T16:00:00+00:00,22169.67
2025-04-01T00:00:00+00:00,22066.1
2025-04-01T08:00:00+00:00,21854.15
2025-04-01T16:00:00+00:00,21642.2
2025-04-02T04:00:00+00:00,21736.7
2025-04-02T12:00:00+00:00,21524.75
2025-04-02T20:00:00+00:00,21312.8
2025-04-03T04:00:00+00:00,21100.85
2025-04-03T12:00:00+00:00,21344.51
2025-04-03T20:00:00+00:00,21132.56
2025-04-04T04:00:00+00:00,21227.06
2025-04-04T16:00:00+00:00,21015.11
2025-04-05T12:00:00+00:00,21167.25
2025-04-05T20:00:00+00:00,20986.37
2025-04-06T08:00:00+00:00,21080.87
2025-04-06T16:00:00+00:00,21655.3
2025-04-07T00:00:00+00:00,22002.03
2025-04-07T08:00:00+00:00,22185.8
2025-04-13T00:00:00+00:00,22280.3
2025-04-13T08:00:00+00:00,22068.35
2025-04-13T16:00:00+00:00,21856.4
2025-04-14T00:00:00+00:00,21950.9
2025-04-14T12:00:00+00:00,21938.9
2025-04-14T20:00:00+00:00,22033.4
2025-04-15T04:00:00+00:00,22223.18
2025-04-15T12:00:00+00:00,22317.68
2025-04-15T20:00:00+00:00,22105.73
2025-04-16T12:00:00+00:00,22093.73
2025-04-16T20:00:00+00:00,21936.58
2025-04-17T04:00:00+00:00,22038.7
2025-04-17T12:00:00+00:00,22003.04
2025-04-17T20:00:00+00:00,22097.54
2025-04-18T20:00:00+00:00,22069.76
2025-04-19T04:00:00+00:00,21923.88
2025-04-20T12:00:00+00:00,22018.38
2025-04-20T20:00:00+00:00,21857.94
2025-04-21T04:00:00+00:00,21645.99
2025-04-21T12:00:00+00:00,21740.49
2025-04-21T20:00:00+00:00,21637.91
2025-04-22T04:00:00+00:00,21792.07
2025-04-22T12:00:00+00:00,22195.0
2025-04-22T20:00:00+00:00,22599.54
2025-04-23T04:00:00+00:00,22699.57
2025-04-23T12:00:00+00:00,22487.62
2025-04-23T20:00:00+00:00,22582.12
2025-04-24T04:00:00+00:00,22370.17
2025-04-24T12:00:00+00:00,22517.47
2025-04-24T20:00:00+00:00,22632.18
2025-04-25T04:00:00+00:00,22588.63
2025-04-25T12:00:00+00:00,22779.19
2025-04-25T20:00:00+00:00,22702.77
2025-04-26T04:00:00+00:00,22679.4
2025-04-26T12:00:00+00:00,22636.44
2025-04-27T00:00:00+00:00,22624.44
2025-04-27T08:00:00+00:00,22572.5
2025-04-27T20:00:00+00:00,22560.5
2025-04-28T04:00:00+00:00,22699.71
2025-04-28T12:00:00+00:00,22794.21
2025-04-28T20:00:00+00:00,22973.56
2025-04-29T04:00:00+00:00,22947.19
2025-04-29T12:00:00+00:00,22921.39
2025-04-29T20:00:00+00:00,22815.93
2025-04-30T04:00:00+00:00,22910.43
2025-04-30T12:00:00+00:00,22698.48
2025-04-30T20:00:00+00:00,22792.98
2025-05-01T04:00:00+00:00,22917.0
2025-05-01T12:00:00+00:00,23191.69
2025-05-01T20:00:00+00:00,23122.26
2025-05-02T04:00:00+00:00,23216.76
2025-05-02T12:00:00+00:00,23355.55
2025-05-02T20:00:00+00:00,23275.87
2025-05-03T04:00:00+00:00,23180.16
2025-05-03T16:00:00+00:00,23168.16
2025-05-04T08:00:00+00:00,23156.16
2025-05-04T16:00:00+00:00,23119.33
2025-05-05T00:00:00+00:00,23348.0
2025-05-05T12:00:00+00:00,23336.0
2025-05-05T20:00:00+00:00,23124.05
2025-05-06T08:00:00+00:00,23258.79
2025-05-06T16:00:00+00:00,23046.84
2025-05-07T08:00:00+00:00,23034.84
2025-05-07T16:00:00+00:00,22887.47
2025-05-08T04:00:00+00:00,23219.37
2025-05-08T12:00:00+00:00,23437.0
2025-05-08T20:00:00+00:00,23796.88
2025-05-09T04:00:00+00:00,23891.38
2025-05-09T12:00:00+00:00,23771.58
2025-05-10T00:00:00+00:00,23759.58
2025-05-10T08:00:00+00:00,23854.08
2025-05-10T16:00:00+00:00,23809.29
2025-05-11T00:00:00+00:00,23913.51
2025-05-11T08:00:00+00:00,24008.01
2025-05-11T16:00:00+00:00,23961.61
2025-05-12T00:00:00+00:00,24056.11
2025-05-12T08:00:00+00:00,23992.38
2025-05-12T16:00:00+00:00,23780.43
2025-05-13T00:00:00+00:00,23874.93
2025-05-13T08:00:00+00:00,24158.59
2025-05-13T16:00:00+00:00,24299.82
2025-05-14T00:00:00+00:00,24116.62
2025-05-14T12:00:00+00:00,24104.62
2025-05-14T20:00:00+00:00,24092.14
2025-05-15T04:00:00+00:00,23880.19
2025-05-15T12:00:00+00:00,24086.01
2025-05-16T00:00:00+00:00,24185.6
2025-05-16T08:00:00+00:00,24121.02
2025-05-16T16:00:00+00:00,24215.52
2025-05-17T00:00:00+00:00,24003.57
2025-05-17T08:00:00+00:00,23916.11
2025-05-17T20:00:00+00:00,23904.11
2025-05-18T04:00:00+00:00,24010.47
2025-05-18T20:00:00+00:00,23798.52
2025-05-19T04:00:00+00:00,23586.57
2025-05-19T12:00:00+00:00,23374.62
2025-05-20T00:00:00+00:00,23469.12
2025-05-21T00:00:00+00:00,23431.71
2025-05-21T08:00:00+00:00,23377.56
2025-05-21T16:00:00+00:00,23655.22
2025-05-22T00:00:00+00:00,24086.61
2025-05-22T08:00:00+00:00,23874.66
2025-05-22T16:00:00+00:00,23969.16
2025-05-23T00:00:00+00:00,23944.73
2025-05-23T08:00:00+00:00,23732.78
2025-05-23T16:00:00+00:00,23669.36
2025-05-24T12:00:00+00:00,23844.05
2025-05-24T20:00:00+00:00,23632.1
2025-05-25T04:00:00+00:00,23611.49
2025-05-25T12:00:00+00:00,23500.66
2025-05-25T20:00:00+00:00,23773.15
2025-05-26T04:00:00+00:00,23911.76
2025-05-26T12:00:00+00:00,23887.94
2025-05-26T20:00:00+00:00,23797.31
2025-05-27T08:00:00+00:00,23785.31
2025-05-27T16:00:00+00:00,23879.81
2025-05-28T00:00:00+00:00,23667.86
2025-05-28T12:00:00+00:00,23655.86
2025-05-28T20:00:00+00:00,23750.36
2025-05-29T08:00:00+00:00,23738.36
2025-05-29T16:00:00+00:00,23526.41
2025-05-30T00:00:00+00:00,23620.91
2025-05-30T08:00:00+00:00,23715.41
2025-05-30T16:00:00+00:00,23877.72
2025-05-31T00:00:00+00:00,24003.03
2025-05-31T12:00:00+00:00,23991.03
2025-05-31T20:00:00+00:00,23972.2
2025-06-01T08:00:00+00:00,24066.7
2025-06-01T16:00:00+00:00,23905.16
2025-06-02T04:00:00+00:00,23893.16
2025-06-02T12:00:00+00:00,24016.37
2025-06-02T20:00:00+00:00,23804.42
2025-06-03T04:00:00+00:00,23898.92
2025-06-03T12:00:00+00:00,23686.97
2025-06-03T20:00:00+00:00,23847.56
2025-06-04T08:00:00+00:00,23835.56
2025-06-05T00:00:00+00:00,23823.56
2025-06-05T12:00:00+00:00,23811.56
2025-06-05T20:00:00+00:00,24234.8
2025-06-06T04:00:00+00:00,24022.85
2025-06-06T12:00:00+00:00,23810.9
2025-06-06T20:00:00+00:00,23912.49
2025-06-07T04:00:00+00:00,23817.95
2025-06-07T12:00:00+00:00,23706.59
2025-06-08T00:00:00+00:00,23694.59
2025-06-08T08:00:00+00:00,23656.58
2025-06-08T16:00:00+00:00,23556.04
2025-06-09T00:00:00+00:00,23650.54
2025-06-09T08:00:00+00:00,23438.59
2025-06-09T16:00:00+00:00,23539.01
2025-06-10T00:00:00+00:00,23666.72
2025-06-10T08:00:00+00:00,23650.93
2025-06-10T16:00:00+00:00,23745.43
2025-06-11T00:00:00+00:00,23839.93
2025-06-11T08:00:00+00:00,23764.46
2025-06-11T16:00:00+00:00,23681.64
2025-06-12T00:00:00+00:00,23550.4
2025-06-12T08:00:00+00:00,23405.18
2025-06-12T16:00:00+00:00,23193.23
2025-06-13T00:00:00+00:00,22981.28
2025-06-13T08:00:00+00:00,22860.49
2025-06-13T16:00:00+00:00,22839.9
2025-06-14T00:00:00+00:00,22808.0
2025-06-14T16:00:00+00:00,22902.5
2025-06-15T00:00:00+00:00,22769.55
2025-06-15T12:00:00+00:00,22757.55
2025-06-15T20:00:00+00:00,22852.05
2025-06-16T04:00:00+00:00,22640.1
2025-06-16T12:00:00+00:00,22578.89
2025-06-16T20:00:00+00:00,22366.94
2025-06-17T08:00:00+00:00,22354.94
2025-06-17T16:00:00+00:00,22479.64
2025-06-18T00:00:00+00:00,22395.73
2025-06-18T08:00:00+00:00,22490.23
2025-06-18T16:00:00+00:00,22623.93
2025-06-19T00:00:00+00:00,22411.98
2025-06-19T12:00:00+00:00,22542.66
2025-06-19T20:00:00+00:00,22451.09
2025-06-20T04:00:00+00:00,22273.27
2025-06-20T12:00:00+00:00,22487.48
2025-06-20T20:00:00+00:00,22608.3
2025-06-21T04:00:00+00:00,22573.62
2025-06-21T12:00:00+00:00,22545.01
2025-06-21T20:00:00+00:00,22741.22
2025-06-22T04:00:00+00:00,22682.32
2025-06-22T12:00:00+00:00,23190.21
2025-06-22T20:00:00+00:00,22978.26
2025-06-23T04:00:00+00:00,22822.09
2025-06-23T12:00:00+00:00,22916.59
2025-06-23T20:00:00+00:00,22704.64
2025-06-24T16:00:00+00:00,22799.14
2025-06-25T00:00:00+00:00,22893.64
2025-06-25T08:00:00+00:00,23017.16
2025-06-25T20:00:00+00:00,23005.16
2025-06-26T04:00:00+00:00,23099.66
2025-06-26T12:00:00+00:00,23016.88
2025-06-26T20:00:00+00:00,22956.45
2025-06-27T04:00:00+00:00,23050.95
2025-06-27T16:00:00+00:00,23038.95
2025-06-28T12:00:00+00:00,23133.45
2025-06-28T20:00:00+00:00,23098.18
2025-06-29T08:00:00+00:00,23255.05
2025-06-29T16:00:00+00:00,23090.65
2025-06-30T00:00:00+00:00,23235.18
2025-06-30T08:00:00+00:00,23104.44
2025-06-30T20:00:00+00:00,23092.44
2025-07-01T08:00:00+00:00,23080.44
2025-07-01T16:00:00+00:00,23239.71
2025-07-02T00:00:00+00:00,23113.81
2025-07-02T08:00:00+00:00,22901.86
2025-07-02T16:00:00+00:00,23194.54
2025-07-03T00:00:00+00:00,23042.0
2025-07-03T08:00:00+00:00,23162.08
2025-07-03T20:00:00+00:00,23150.08
2025-07-04T04:00:00+00:00,23017.01
2025-07-04T16:00:00+00:00,22805.06
2025-07-05T00:00:00+00:00,22700.36
2025-07-05T12:00:00+00:00,22688.36
2025-07-05T20:00:00+00:00,22656.82
2025-07-06T12:00:00+00:00,22644.82
2025-07-06T20:00:00+00:00,22739.32
2025-07-07T04:00:00+00:00,22709.52
2025-07-07T12:00:00+00:00,22591.94
2025-07-07T20:00:00+00:00,22573.69
2025-07-08T08:00:00+00:00,22561.69
2025-07-08T20:00:00+00:00,22549.69
2025-07-09T04:00:00+00:00,22510.37
2025-07-09T12:00:00+00:00,22604.87
2025-07-09T20:00:00+00:00,22892.8
2025-07-10T04:00:00+00:00,22878.94
2025-07-10T16:00:00+00:00,23144.85
2025-07-11T00:00:00+00:00,23608.81
2025-07-11T08:00:00+00:00,23718.85
2025-07-11T20:00:00+00:00,23706.85
2025-07-12T12:00:00+00:00,23694.85
2025-07-13T04:00:00+00:00,23794.88
2025-07-13T12:00:00+00:00,23889.38
2025-07-14T00:00:00+00:00,24145.81
2025-07-14T08:00:00+00:00,24240.31
2025-07-14T16:00:00+00:00,24028.36
2025-07-15T00:00:00+00:00,23816.41
2025-07-15T08:00:00+00:00,23791.77
2025-07-15T16:00:00+00:00,23692.48
2025-07-16T00:00:00+00:00,23815.59
2025-07-16T08:00:00+00:00,23966.71
2025-07-16T16:00:00+00:00,24061.21
2025-07-17T00:00:00+00:00,23911.3
2025-07-17T08:00:00+00:00,24005.8
2025-07-17T16:00:00+00:00,24118.4
2025-07-18T00:00:00+00:00,24265.8
2025-07-18T08:00:00+00:00,24053.85
2025-07-18T20:00:00+00:00,24148.35
2025-07-19T04:00:00+00:00,24105.99
2025-07-19T16:00:00+00:00,24093.99
2025-07-20T04:00:00+00:00,24081.99
2025-07-20T12:00:00+00:00,23982.9
2025-07-20T20:00:00+00:00,23770.95
2025-07-21T04:00:00+00:00,23559.0
2025-07-21T12:00:00+00:00,23347.05
2025-07-21T20:00:00+00:00,23135.1
2025-07-22T04:00:00+00:00,23229.6
2025-07-22T16:00:00+00:00,23324.1
2025-07-23T00:00:00+00:00,23418.6
2025-07-23T12:00:00+00:00,23513.1
2025-07-24T00:00:00+00:00,23487.53
2025-07-24T08:00:00+00:00,23462.04
2025-07-25T04:00:00+00:00,23831.14
2025-07-25T12:00:00+00:00,23767.28
2025-07-25T20:00:00+00:00,23555.33
2025-07-26T08:00:00+00:00,23543.33
2025-07-26T16:00:00+00:00,23473.88
2025-07-27T04:00:00+00:00,23461.88
2025-07-27T12:00:00+00:00,23386.72
2025-07-28T04:00:00+00:00,23305.61
2025-07-28T16:00:00+00:00,23400.11
2025-07-29T00:00:00+00:00,23299.72
2025-07-29T20:00:00+00:00,23217.25
2025-07-30T04:00:00+00:00,23181.57
2025-07-30T16:00:00+00:00,23324.28
2025-07-31T00:00:00+00:00,23112.33
2025-07-31T12:00:00+00:00,23100.33
2025-08-01T00:00:00+00:00,23232.68
2025-08-01T08:00:00+00:00,23327.18
2025-08-01T16:00:00+00:00,23571.34
2025-08-02T00:00:00+00:00,23482.35
2025-08-02T12:00:00+00:00,23610.17
2025-08-03T00:00:00+00:00,23598.17
2025-08-03T08:00:00+00:00,23551.93
2025-08-03T16:00:00+00:00,23480.77
2025-08-04T00:00:00+00:00,23434.48
2025-08-04T12:00:00+00:00,23422.48
2025-08-04T20:00:00+00:00,23379.66
2025-08-05T04:00:00+00:00,23508.19
2025-08-05T12:00:00+00:00,23634.82
2025-08-05T20:00:00+00:00,23463.64
2025-08-06T04:00:00+00:00,23437.23
2025-08-06T12:00:00+00:00,23269.28
2025-08-07T00:00:00+00:00,23369.81
2025-08-07T08:00:00+00:00,23157.86
2025-08-07T16:00:00+00:00,23252.36
2025-08-08T04:00:00+00:00,23346.86
2025-08-08T12:00:00+00:00,23256.5
2025-08-09T12:00:00+00:00,23227.48
2025-08-10T00:00:00+00:00,23215.48
2025-08-11T00:00:00+00:00,23574.05
2025-08-11T08:00:00+00:00,23419.68
2025-08-11T16:00:00+00:00,23207.73
2025-08-12T00:00:00+00:00,23167.73
2025-08-12T08:00:00+00:00,23111.67
2025-08-12T16:00:00+00:00,23243.54
2025-08-13T00:00:00+00:00,23210.93
2025-08-13T08:00:00+00:00,23337.39
2025-08-13T16:00:00+00:00,23596.85
2025-08-14T00:00:00+00:00,23691.35
2025-08-14T08:00:00+00:00,23479.4
2025-08-14T16:00:00+00:00,23267.45
2025-08-15T00:00:00+00:00,23386.33
2025-08-15T12:00:00+00:00,23374.33
2025-08-16T00:00:00+00:00,23362.33
2025-08-16T08:00:00+00:00,23344.63
2025-08-16T20:00:00+00:00,23332.63
2025-08-17T16:00:00+00:00,23228.43
2025-08-18T00:00:00+00:00,23505.14
2025-08-18T12:00:00+00:00,23493.14
2025-08-18T20:00:00+00:00,23470.26
2025-08-19T04:00:00+00:00,23620.28
2025-08-19T12:00:00+00:00,23764.73
2025-08-19T20:00:00+00:00,23872.2
2025-08-20T04:00:00+00:00,23778.77
2025-08-20T12:00:00+00:00,23873.27
2025-08-20T20:00:00+00:00,23739.0
2025-08-21T08:00:00+00:00,23874.12
2025-08-21T16:00:00+00:00,23987.77
2025-08-22T00:00:00+00:00,23877.19
2025-08-22T12:00:00+00:00,23865.19
2025-08-23T00:00:00+00:00,23853.19
2025-08-23T08:00:00+00:00,23807.98
2025-08-23T16:00:00+00:00,23774.92
2025-08-24T00:00:00+00:00,23750.1
2025-08-24T08:00:00+00:00,23698.38
2025-08-25T00:00:00+00:00,23644.89
2025-08-25T08:00:00+00:00,23856.69
2025-08-25T16:00:00+00:00,23644.74
2025-08-26T00:00:00+00:00,23744.63
2025-08-26T08:00:00+00:00,23730.28
2025-08-26T16:00:00+00:00,23552.87
2025-08-27T00:00:00+00:00,23497.62
2025-08-27T08:00:00+00:00,23592.12
2025-08-27T16:00:00+00:00,23477.4
2025-08-28T00:00:00+00:00,23571.9
2025-08-28T08:00:00+00:00,23436.31
2025-08-28T16:00:00+00:00,23558.77
2025-08-29T04:00:00+00:00,23800.97
2025-08-29T12:00:00+00:00,23589.02
2025-08-29T20:00:00+00:00,23683.52
2025-08-30T04:00:00+00:00,23652.94
2025-08-30T12:00:00+00:00,23593.48
2025-08-31T00:00:00+00:00,23581.48
2025-08-31T08:00:00+00:00,23682.88
2025-08-31T16:00:00+00:00,23597.89
2025-09-01T00:00:00+00:00,23759.22
2025-09-01T08:00:00+00:00,23547.27
2025-09-01T16:00:00+00:00,23472.25
2025-09-02T00:00:00+00:00,23308.12
2025-09-02T08:00:00+00:00,23402.62
2025-09-02T16:00:00+00:00,23247.82
2025-09-03T00:00:00+00:00,23202.12
2025-09-03T12:00:00+00:00,23190.12
2025-09-03T20:00:00+00:00,23110.08
2025-09-04T04:00:00+00:00,22931.17
2025-09-04T16:00:00+00:00,22782.39
2025-09-05T04:00:00+00:00,23071.35
2025-09-05T12:00:00+00:00,22859.4
2025-09-05T20:00:00+00:00,22953.9
2025-09-06T12:00:00+00:00,22941.9
2025-09-06T20:00:00+00:00,22904.23
2025-09-07T20:00:00+00:00,22998.73
2025-09-08T08:00:00+00:00,23114.48
2025-09-08T20:00:00+00:00,23102.48
2025-09-09T04:00:00+00:00,23216.02
2025-09-09T12:00:00+00:00,23004.07
2025-09-09T20:00:00+00:00,23098.57
2025-09-10T04:00:00+00:00,23221.13
